,0
5124.5,0.054156294765207946
5124.6,0.05697546820841128
5124.7,0.06576557928378578
5124.8,0.0515989961166928
5124.9,0.05294111001798285
5125.0,0.050436910007693334
5125.1,0.06893653348922348
5125.2,0.06311004317907766
5125.3,0.04999996469705348
5125.4,0.07133575750563036
5125.5,0.06255706129329773
5125.6,0.04863098852481125
5125.7,0.047058790297630715
5125.8,0.04894007609842532
5125.9,0.0512574996263983
5126.0,0.05366604132516353
5126.1,0.05674377417989475
5126.2,0.056947019934256105
5126.3,0.049999964685412124
5126.4,0.058899450216320114
5126.5,0.06435626245923397
5126.6,0.06973033818806312
5126.7,0.06035867722124325
5126.8,0.0677958218640136
5126.9,0.062276698135613505
5127.0,0.056563900280465845
5127.1,0.05676124454353653
5127.2,0.06376438902768691
5127.3,0.047432430799130926
5127.4,0.0577253760323952
5127.5,0.07108300749990393
5127.6,0.07370568436026126
5127.7,0.05776744520982987
5127.8,0.05257231582444602
5127.9,0.05710761209453478
5128.0,0.05294114322237142
5128.1,0.05869461418014949
5128.2,0.054300119554059625
5128.3,0.047641415947366525
5128.4,0.07031622734660815
5128.5,0.060535461290437
5128.6,0.06495184410708991
5128.7,0.06666669358632396
5128.8,0.06666669358632396
5128.9,0.057474674407879935
5129.0,0.048374383691313166
5129.1,0.0623559029164617
5129.2,0.06366083517506803
5129.3,0.052968964936996
5129.4,0.07058826854233358
5129.5,0.06374648966368361
5129.6,0.05827730304739221
5129.7,0.04939174048997196
5129.8,0.07288691080437565
5129.9,0.07051352994434701
5130.0,0.061971439582352794
5130.1,0.06777761705372697
5130.2,0.07071072808571842
5130.3,0.07488992934617676
5130.4,0.08125003533787095
5130.5,0.07703854486527928
5130.6,0.07398134277032366
5130.7,0.07241554082056158
5130.8,0.06470591561211325
5130.9,0.05430749376993302
5131.0,0.0518968596091772
5131.1,0.06351984170063558
5131.2,0.0641109750250606
5131.3,0.08073744415468866
5131.4,0.07603446771838816
5131.5,0.07647055497064326
5131.6,0.07797661140584487
5131.7,0.08164159547786297
5131.8,0.06301001041900613
5131.9,0.07418989995434652
5132.0,0.0728869108103645
5132.1,0.06942066556643882
5132.2,0.06612367778265063
5132.3,0.0781086480743119
5132.4,0.06517338552568176
5132.5,0.07568351209973534
5132.6,0.08125003534951247
5132.7,0.08188520081197767
5132.8,0.07083290652409478
5132.9,0.07353399775290355
5133.0,0.06788161487009595
5133.1,0.07468010725545528
5133.2,0.06226319777016364
5133.3,0.06838112086299644
5133.4,0.055555362558637085
5133.5,0.07475393749870579
5133.6,0.05294114319498
5133.7,0.059621703435260166
5133.8,0.06519347178495802
5133.9,0.06470591563402728
5134.0,0.05882356269285083
5134.1,0.08348961508785056
5134.2,0.08091520444754581
5134.3,0.07089048492481292
5134.4,0.0782602844690423
5134.5,0.08073645980866556
5134.6,0.0656087530629811
5134.7,0.054792258496571426
5134.8,0.06479491122292369
5134.9,0.06374912002718615
5135.0,0.053763689261535005
5135.1,0.05909088336947299
5135.2,0.054334488629518694
5135.3,0.06066447721960311
5135.4,0.054755116271793726
5135.5,0.05294114318402432
5135.6,0.05351102806667681
5135.7,0.05719796087162531
5135.8,0.055698374801131344
5135.9,0.054588438721551814
5136.0,0.05463407225541768
5136.1,0.04118822324199433
5136.2,0.047253320703134295
5136.3,0.05715976393162406
5136.4,0.050622551515188706
5136.5,0.06310310917113873
5136.6,0.05326947679556038
5136.7,0.07282584619004212
5136.8,0.060301750715231806
5136.9,0.06759643639945223
5137.0,0.06460545254023635
5137.1,0.06481654468077436
5137.2,0.060638883233408984
5137.3,0.06141189583208175
5137.4,0.05796610459187041
5137.5,0.05392940287628275
5137.6,0.05148761603730433
5137.7,0.05851083030088693
5137.8,0.061938416350779485
5137.9,0.056323872776069366
5138.0,0.06756533664913135
5138.1,0.06286371267955518
5138.2,0.06281690463262643
5138.3,0.07071067811867252
5138.4,0.06666663521383498
5138.5,0.05294114316758858
5138.6,0.06462791651552535
5138.7,0.06187189339497374
5138.8,0.05441136706529862
5138.9,0.07439783637618401
5139.0,0.06648108008488506
5139.1,0.07148147672388439
5139.2,0.06123727246090732
5139.3,0.06886594077194502
5139.4,0.05632180522125151
5139.5,0.06594199855854989
5139.6,0.09116260029778178
5139.7,0.07826578235494416
5139.8,0.08959677788888741
5139.9,0.09498504487170051
5140.0,0.07674691306757782
5140.1,0.08569583369808931
5140.2,0.07647062154377204
5140.3,0.08435895815037171
5140.4,0.09125260002511454
5140.5,0.07601351910340343
5140.6,0.06403934303417336
5140.7,0.08738446238243397
5140.8,0.09999999999999998
5140.9,0.10072236345673302
5141.0,0.09137105151443158
5141.1,0.07629126846344311
5141.2,0.07411916100357496
5141.3,0.07172659117635634
5141.4,0.08911634037628251
5141.5,0.07647062154925044
5141.6,0.07223131342876232
5141.7,0.06414691740544386
5141.8,0.07118850273279785
5141.9,0.0777373202855522
5142.0,0.07647055491585952
5142.1,0.08183797983764499
5142.2,0.08544341608368887
5142.3,0.09999999999999987
5142.4,0.08291647936807453
5142.5,0.09096267953811173
5142.6,0.07540592210016553
5142.7,0.06896764903276412
5142.8,0.06936655694425645
5142.9,0.0697589397761425
5143.0,0.07751323915874068
5143.1,0.0702539173439596
5143.2,0.09258256281523891
5143.3,0.07126095785778865
5143.4,0.07023828257761355
5143.5,0.07017549926141374
5143.6,0.0619422780332286
5143.7,0.08340656883631685
5143.8,0.06874996459228022
5143.9,0.07071281675357433
5144.0,0.07208719739176156
5144.1,0.06272619061767962
5144.2,0.08349055387020261
5144.3,0.08530743716405458
5144.4,0.07612586613411222
5144.5,0.077397055821166
5144.6,0.061030754204805554
5144.7,0.06296118520736524
5144.8,0.0676113800069658
5144.9,0.05360226455086588
5145.0,0.059895818998566115
5145.1,0.06790234738396317
5145.2,0.06098109395892794
5145.3,0.08938556375760334
5145.4,0.07315457511842172
5145.5,0.07502358637280394
5145.6,0.06832920266581624
5145.7,0.052497453476843224
5145.8,0.06596025129313081
5145.9,0.07313361637998715
5146.0,0.0629892373613814
5146.1,0.06808684863496009
5146.2,0.06692217774933343
5146.3,0.04788616540141683
5146.4,0.06522849125310838
5146.5,0.06671212781091379
5146.6,0.06694371281635059
5146.7,0.06320538029380113
5146.8,0.0588234960649382
5146.9,0.059161754814269184
5147.0,0.0698312048023097
5147.1,0.06395272401731583
5147.2,0.06669545758300509
5147.3,0.05968686219464339
5147.4,0.07357759931320305
5147.5,0.057067790260232704
5147.6,0.06285398065234807
5147.7,0.05624996456899678
5147.8,0.06235999091658915
5147.9,0.055688197774226456
5148.0,0.06834405112253811
5148.1,0.08409075832237611
5148.2,0.07108104979558887
5148.3,0.07058813522624612
5148.4,0.06472567112035885
5148.5,0.08053765337264654
5148.6,0.06167464038940017
5148.7,0.06346679295030774
5148.8,0.07485658265275409
5148.9,0.07647055488298893
5149.0,0.09329504450026624
5149.1,0.08318898590574136
5149.2,0.07647062159307794
5149.3,0.07736882788623704
5149.4,0.07909537901823743
5149.5,0.06806339134076825
5149.6,0.07759041980447373
5149.7,0.07434380737621915
5149.8,0.07647062159855578
5149.9,0.06721610263453694
5150.0,0.06927162523899887
5150.1,0.05991838235276123
5150.2,0.07231025150010234
5150.3,0.08356367852098408
5150.4,0.06492160088934588
5150.5,0.07969434460807386
5150.6,0.07214165381100411
5150.7,0.06808898992643034
5150.8,0.05796811545124313
5150.9,0.048332350544261216
5151.0,0.07113005640881695
5151.1,0.07058820192537674
5151.2,0.0632102833035608
5151.3,0.07418210193184134
5151.4,0.07180326012683957
5151.5,0.055927085223095106
5151.6,0.06307227771126322
5151.7,0.06682120933852438
5151.8,0.05925929633090197
5151.9,0.05973876135343607
5152.0,0.08278152600374522
5152.1,0.07212044511074849
5152.2,0.08781337710851801
5152.3,0.07917955291661406
5152.4,0.07213883110752242
5152.5,0.06627949693935925
5152.6,0.07575056799707228
5152.7,0.06310198856233852
5152.8,0.0765667685699097
5152.9,0.06745836899483154
5153.0,0.05303217572774343
5153.1,0.06687266511934474
5153.2,0.08227516331408516
5153.3,0.0697895605896212
5153.4,0.0731274141197
5153.5,0.06187189351021887
5153.6,0.059415532348073855
5153.7,0.0802674030602477
5153.8,0.06542750950131901
5153.9,0.0688059252458805
5154.0,0.07275722472364128
5154.1,0.0712609702908696
5154.2,0.06446724932333174
5154.3,0.0728644363089664
5154.4,0.06835422583267316
5154.5,0.0711508086683695
5154.6,0.07416632371716107
5154.7,0.08125003547757004
5154.8,0.0812499645224305
5154.9,0.06484342406992386
5155.0,0.07271084682770894
5155.1,0.07180327653426695
5155.2,0.071686161180156
5155.3,0.06884098914405994
5155.4,0.08125003547757004
5155.5,0.07968561717079463
5155.6,0.06106634032243974
5155.7,0.06217711238145589
5155.8,0.05772051936159284
5155.9,0.07408861812602377
5156.0,0.07700186168231461
5156.1,0.07119476090850052
5156.2,0.0685605685045533
5156.3,0.08550625041596255
5156.4,0.07310125592860822
5156.5,0.08687231642961114
5156.6,0.07180327653561357
5156.7,0.08241933553248727
5156.8,0.08000867214938782
5156.9,0.0732638198835327
5157.0,0.058823562813375085
5157.1,0.06909260678426928
5157.2,0.08685194786143222
5157.3,0.07801352172263916
5157.4,0.10000000000000009
5157.5,0.10000000000000009
5157.6,0.08318908031778055
5157.7,0.10000000000000009
5157.8,0.07728059439335148
5157.9,0.09192190185658307
5158.0,0.09505016509935067
5158.1,0.08863701638477295
5158.2,0.08975898678404347
5158.3,0.07624064808610322
5158.4,0.10336427040642159
5158.5,0.09999999999999987
5158.6,0.09999997530780291
5158.7,0.08397338429677055
5158.8,0.08280289942570254
5158.9,0.09069029955300839
5159.0,0.09102053198148566
5159.1,0.07680032514013667
5159.2,0.0996272273694258
5159.3,0.07759764494814936
5159.4,0.1053905254414455
5159.5,0.08359086475901151
5159.6,0.0823529745945164
5159.7,0.08605302296921005
5159.8,0.09992038310447635
5159.9,0.07938212015923429
5160.0,0.08980067234113794
5160.1,0.08492650190669693
5160.2,0.09999999999999964
5160.3,0.08118041006926016
5160.4,0.09020686171621212
5160.5,0.10084532909226308
5160.6,0.08218350909243938
5160.7,0.06835523891463036
5160.8,0.09653579417367808
5160.9,0.06655117920436322
5161.0,0.07716974128208658
5161.1,0.08074484247184963
5161.2,0.09999999999999964
5161.3,0.0845883651634956
5161.4,0.07902222128894763
5161.5,0.09048017061737847
5161.6,0.08270561485088802
5161.7,0.08213273272439707
5161.8,0.07222225378888325
5161.9,0.061904734843189146
5162.0,0.07226593895396205
5162.1,0.07500003551831469
5162.2,0.08386106052118204
5162.3,0.07500003551831469
5162.4,0.07534397147991884
5162.5,0.07770956466731384
5162.6,0.06830390297130953
5162.7,0.07499996447586454
5162.8,0.07754361065546843
5162.9,0.07083291206315684
5163.0,0.08310017577993833
5163.1,0.09524188013379288
5163.2,0.07347712133826967
5163.3,0.08874842074014115
5163.4,0.07058826872859808
5163.5,0.09999999999999964
5163.6,0.10005206921573737
5163.7,0.0902629353999176
5163.8,0.08446048540659731
5163.9,0.0926737499511443
5164.0,0.07941005871820414
5164.1,0.08712037226608564
5164.2,0.08277205232477323
5164.3,0.08889132334603325
5164.4,0.07524353523202855
5164.5,0.07767919165146403
5164.6,0.08275657917026757
5164.7,0.07573582729744212
5164.8,0.07886974864065815
5164.9,0.07126095783634762
5165.0,0.09260885853352284
5165.1,0.07075547873939188
5165.2,0.08498295719426548
5165.3,0.08183728438149192
5165.4,0.08347506432302729
5165.5,0.07647062168073138
5165.6,0.0652774580462941
5165.7,0.07951357731482633
5165.8,0.07412353259999385
5165.9,0.06583269310177188
5166.0,0.05823237045940393
5166.1,0.061863878425822
5166.2,0.06906617237461916
5166.3,0.06681662077800092
5166.4,0.07396525331498424
5166.5,0.06509140983982178
5166.6,0.06778150555833613
5166.7,0.06870178250384495
5166.8,0.052906296372400574
5166.9,0.05242525010153217
5167.0,0.052426492660515106
5167.1,0.056167812702913024
5167.2,0.062499964452582546
5167.3,0.0567981085932247
5167.4,0.06386115531375088
5167.5,0.0602835563093535
5167.6,0.0641012210886938
5167.7,0.05917559768922457
5167.8,0.07330940790111398
5167.9,0.0660056453177089
5168.0,0.06971058365490312
5168.1,0.05373367648021291
5168.2,0.06096822609499202
5168.3,0.059859285304291625
5168.4,0.05194026163234153
5168.5,0.06243991845899042
5168.6,0.06905337390466419
5168.7,0.07390343677445096
5168.8,0.060439466634856456
5168.9,0.05856136822946975
5169.0,0.06343595231529162
5169.1,0.049779119662832834
5169.2,0.06368842235193278
5169.3,0.0799209788937715
5169.4,0.08672441605534902
5169.5,0.07538250146746246
5169.6,0.08433444886451438
5169.7,0.0670790909303681
5169.8,0.06795446523053433
5169.9,0.06872925066513527
5170.0,0.07370568445470177
5170.1,0.07204495669743356
5170.2,0.08105578879573817
5170.3,0.08662441599516016
5170.4,0.08750003556488029
5170.5,0.0931340482120845
5170.6,0.08421237204068957
5170.7,0.07647055475698661
5170.8,0.09154927209607207
5170.9,0.08737453371605469
5171.0,0.07777774616454991
5171.1,0.09737872493353435
5171.2,0.10140424747503478
5171.3,0.08943470939112787
5171.4,0.0756693590266817
5171.5,0.08792614300827162
5171.6,0.11034770072609543
5171.7,0.08424922691105272
5171.8,0.09470212395018449
5171.9,0.09756554199705907
5172.0,0.10620858636631333
5172.1,0.09048508593735947
5172.2,0.08940884549408877
5172.3,0.09341368691946775
5172.4,0.08023406702483002
5172.5,0.08723407954447836
5172.6,0.08311734208795613
5172.7,0.09631435740973707
5172.8,0.10915154321884545
5172.9,0.09999999999999964
5173.0,0.10125963665195374
5173.1,0.09423963657063912
5173.2,0.08167834270129166
5173.3,0.10000000000000009
5173.4,0.08579727209851791
5173.5,0.09265932429728418
5173.6,0.08428944688368467
5173.7,0.09249098991914385
5173.8,0.10000000000000053
5173.9,0.09169674944493376
5174.0,0.09203712886901728
5174.1,0.08095465759260385
5174.2,0.09432819200739738
5174.3,0.08823532760691055
5174.4,0.08316307122860875
5174.5,0.07313041693018654
5174.6,0.07796650019692655
5174.7,0.07744808249574926
5174.8,0.07954956321275061
5174.9,0.05795252205890582
5175.0,0.06711735078466897
5175.1,0.062425245075842996
5175.2,0.07194858227046584
5175.3,0.06653971850543557
5175.4,0.07752898797240389
5175.5,0.08067933973721418
5175.6,0.07487937333654113
5175.7,0.0777655267689549
5175.8,0.08101338276777179
5175.9,0.0895775067390151
5176.0,0.08318898570430366
5176.1,0.07686018073180713
5176.2,0.07610657208279333
5176.3,0.07180327656119571
5176.4,0.08843117745457492
5176.5,0.06205879817508944
5176.6,0.07867688183101346
5176.7,0.06858655737857518
5176.8,0.07564604687884928
5176.9,0.08041584386381323
5177.0,0.08168260820527688
5177.1,0.08135520368540515
5177.2,0.07834440951025079
5177.3,0.07484237250873725
5177.4,0.08749996440019459
5177.5,0.0897858580948592
5177.6,0.08274731847530124
5177.7,0.07439081954543154
5177.8,0.08338537371325531
5177.9,0.08391255016951321
5178.0,0.08309308798832563
5178.1,0.09259138432199249
5178.2,0.09210440973703032
5178.3,0.09999999999999964
5178.4,0.0987567102989104
5178.5,0.09999999999999964
5178.6,0.100000000000025
5178.7,0.10672178450094127
5178.8,0.11051936354080545
5178.9,0.10929923011068506
5179.0,0.10306713833401403
5179.1,0.1084948221661824
5179.2,0.12192599957144337
5179.3,0.10285313051378162
5179.4,0.121004038310598
5179.5,0.13591387006275912
5179.6,0.13935044557023496
5179.7,0.1310111281026583
5179.8,0.1286528200706057
5179.9,0.13336214310049874
5180.0,0.114021502762773
5180.1,0.12086914071635012
5180.2,0.12182524527411351
5180.3,0.11964511934781012
5180.4,0.10925761849459675
5180.5,0.12090963960412411
5180.6,0.11590399559019252
5180.7,0.1393139359018929
5180.8,0.08931953392390264
5180.9,0.10476908071353408
5181.0,0.1031954723044138
5181.1,0.10753244167913514
5181.2,0.09999999999999964
5181.3,0.10844826483756417
5181.4,0.09047616333478992
5181.5,0.09999999999999964
5181.6,0.10000000000000053
5181.7,0.0998902205770176
5181.8,0.08019897548661398
5181.9,0.09999999999999964
5182.0,0.08183217706573129
5182.1,0.09195266567277482
5182.2,0.09517447809509469
5182.3,0.08927028570111568
5182.4,0.08806616978548304
5182.5,0.09577509286707084
5182.6,0.0844148244541636
5182.7,0.09489040852440882
5182.8,0.09522059033145491
5182.9,0.09999996437109705
5183.0,0.09218660020751451
5183.1,0.07636047521106679
5183.2,0.09831110469624277
5183.3,0.10002612796689485
5183.4,0.10000000000000009
5183.5,0.101339514569962
5183.6,0.109357324139762
5183.7,0.09999996436527661
5183.8,0.09298463213388394
5183.9,0.08838839805166882
5184.0,0.09666573382863458
5184.1,0.087918203760963
5184.2,0.08416551697251934
5184.3,0.08390299302641657
5184.4,0.08590121357778664
5184.5,0.09999999999999964
5184.6,0.08348935043120911
5184.7,0.07154504952009762
5184.8,0.08923048948180393
5184.9,0.0883883174013783
5185.0,0.08196797611866492
5185.1,0.07649685907529014
5185.2,0.07315285370574026
5185.3,0.07647062178481967
5185.4,0.09020448734562951
5185.5,0.08468822267438159
5185.6,0.0842547972610727
5185.7,0.09659227292589655
5185.8,0.09718500514938187
5185.9,0.08882695709292292
5186.0,0.07828103339553565
5186.1,0.09802135094055625
5186.2,0.09799674903048494
5186.3,0.09999996434781297
5186.4,0.09725624695031077
5186.5,0.10000000000000009
5186.6,0.09061098792550266
5186.7,0.09999999999999964
5186.8,0.09687536168798887
5186.9,0.09355592044419143
5187.0,0.09491903421474919
5187.1,0.08660251978457875
5187.2,0.0955099354160999
5187.3,0.10045248584717492
5187.4,0.11099951733848104
5187.5,0.1068000342961095
5187.6,0.12726254396618478
5187.7,0.13411419657654627
5187.8,0.11237850142233118
5187.9,0.1066378591000016
5188.0,0.09673191943134199
5188.1,0.11314933371493617
5188.2,0.11314930230473369
5188.3,0.6026252758026228
5188.4,0.8679834963045296
5188.5,0.6708203879334887
5188.6,0.3186889014535587
5188.7,0.20275805532893398
5188.8,0.13665626546629175
5188.9,0.11070349768318855
5189.0,0.08933015220305016
5189.1,0.10000000000000601
5189.2,0.3486536293977032
5189.3,1.4844199970941871
5189.4,1.0571123547846797
5189.5,0.4228893104141359
5189.6,0.19873074683403036
5189.7,0.1277084365199755
5189.8,0.11142529381700948
5189.9,0.0883903165771004
5190.0,0.08944631409509946
5190.1,0.11889046263565693
5190.2,1.0630671446619064
5190.3,1.059124491494891
5190.4,0.6172868950244039
5190.5,0.2939965416962833
5190.6,0.18749230589441349
5190.7,0.15720858886817132
5190.8,0.14396329796693727
5190.9,0.1259097171564905
5191.0,0.10845101866080696
5191.1,0.1033719917111644
5191.2,0.1010517522223048
5191.3,0.09859868862901552
5191.4,0.09170414674501721
