,0
6307.7,0.07285376536313114
6307.8,0.06897415983350502
6307.9,0.0913627430582739
6308.0,0.09147859789716757
6308.1,0.08126007439032841
6308.2,0.08798680218411752
6308.3,0.09085503749313459
6308.4,0.09950145081079972
6308.5,0.0946865763046482
6308.6,0.08967386648307302
6308.7,0.08200059197519002
6308.8,0.08477610491574568
6308.9,0.08056893255340937
6309.0,0.10660942423395088
6309.1,0.08571887878865317
6309.2,0.09753995972985004
6309.3,0.12206848588030321
6309.4,0.12252156035136813
6309.5,0.08547235185956284
6309.6,0.10802312635492034
6309.7,0.103010807320769
6309.8,0.08953781962039874
6309.9,0.09281397178808576
6310.0,0.08456511808527518
6310.1,0.10097604909626774
6310.2,0.08764445825453247
6310.3,0.10857533308805604
6310.4,0.1047773506206001
6310.5,0.10369459893015237
6310.6,0.10629039054106826
6310.7,0.10584050353609226
6310.8,0.36062388920404953
6310.9,0.3204793163807648
6311.0,0.13241209418037386
6311.1,0.0933270369376693
6311.2,0.08771599375753471
6311.3,0.0943306765546246
6311.4,0.08498753703305459
6311.5,0.08975793011028832
6311.6,0.08585067801948355
6311.7,0.07761838584442836
6311.8,0.09118925219409565
6311.9,0.09718130658766067
6312.0,0.08838156133554748
6312.1,0.08459777008394725
6312.2,0.08541422628529857
6312.3,0.08602225076630139
6312.4,0.08368852513672694
6312.5,0.0714983993633822
6312.6,0.07575023241387621
6312.7,0.08137046029101645
6312.8,0.06906460191896292
6312.9,0.08046216682330048
6313.0,0.08969241327755424
6313.1,0.08451531373547658
6313.2,0.07714867526944709
6313.3,0.07265798122670297
6313.4,0.06685663152106942
6313.5,0.07742144058140496
6313.6,0.07037106999601721
6313.7,0.08825117915405592
6313.8,0.09608547454830334
6313.9,0.07469329706620284
6314.0,0.09084750445054987
6314.1,0.0833023419423671
6314.2,0.08162233198359817
6314.3,0.07883334048181626
6314.4,0.07821144250230737
6314.5,0.08455736951437996
6314.6,0.08972643903485347
6314.7,0.09237853440483253
6314.8,0.11341894828246185
6314.9,0.0895707006649372
6315.0,0.0914882555756188
6315.1,0.10160141677277754
6315.2,0.08131979282671081
6315.3,0.10805521647264114
6315.4,0.148983805795186
6315.5,0.10789729872818064
6315.6,0.0918839055422264
6315.7,0.10065482830199474
6315.8,0.09933489426224094
6315.9,0.09924944090686355
6316.0,0.09090490679129952
6316.1,0.08741499776800575
6316.2,0.08479726885633997
6316.3,0.09062408442645407
6316.4,0.08510089005252591
6316.5,0.08408309665748608
6316.6,0.0880998168515345
6316.7,0.09583232376469135
6316.8,0.0996965265404536
6316.9,0.10665988798048771
6317.0,0.12882921251750498
6317.1,0.14606961293864895
6317.2,0.15445454143690893
6317.3,0.12637657943240957
6317.4,0.11564958052477547
6317.5,0.10296328100796899
6317.6,0.10639884195867232
6317.7,0.10301017134433911
6317.8,0.14380550662750846
6317.9,0.15970019230292645
6318.0,0.10014079535808754
6318.1,0.10602875517582469
6318.2,0.09730363658816692
6318.3,0.10485442506742264
6318.4,0.12822004285985023
6318.5,0.1492096222531161
6318.6,0.10941246548389374
6318.7,0.09387303449145772
6318.8,0.08630428692306323
6318.9,0.0932336663115567
6319.0,0.08739773945488875
6319.1,0.09499361092077069
6319.2,0.06889453645445115
6319.3,0.07987195227854786
6319.4,0.09985372185088205
6319.5,0.10533857429037824
6319.6,0.09550517450079453
6319.7,0.1055201648107422
6319.8,0.10733972670469055
6319.9,0.09943103223282089
6320.0,0.10484944636008445
6320.1,0.0848788095919483
6320.2,0.0941165787334019
6320.3,0.09240740733640977
6320.4,0.10463831638577395
6320.5,0.12032131712033477
6320.6,0.10260161131276287
6320.7,0.09372242994153643
6320.8,0.09083569722388388
6320.9,0.09841930973963176
6321.0,0.10126926141635743
6321.1,0.09804620970339366
6321.2,0.0915457529002743
6321.3,0.09869701198810452
6321.4,0.12654170986498647
6321.5,0.12164078813116629
6321.6,0.09298411483017313
6321.7,0.11492567462994714
6321.8,0.07447120523417046
6321.9,0.11936234940360155
6322.0,0.10626014930890318
6322.1,0.08845855420845103
6322.2,0.09090024405406846
6322.3,0.09552452403024672
6322.4,0.08843068280729166
6322.5,0.09428684310975874
6322.6,0.09234242273005466
6322.7,0.0787381828506433
6322.8,0.08477965719842274
6322.9,0.08625205271536712
6323.0,0.08056124810860348
6323.1,0.07813089416370916
6323.2,0.08768667951046244
6323.3,0.06963209601106043
6323.4,0.07926047672309373
6323.5,0.08238964382922047
6323.6,0.08544969955770575
6323.7,0.07775921783106239
6323.8,0.06757868013542327
6323.9,0.07419738583780477
6324.0,0.07115461510970603
6324.1,0.08414623239768809
6324.2,0.08489392293162226
6324.3,0.08501555388776896
6324.4,0.07522320518387389
6324.5,0.06596920749045598
6324.6,0.07292044911765057
6324.7,0.07367648755116762
6324.8,0.08007240353664405
6324.9,0.10206803789706274
6325.0,0.1079952456470544
6325.1,0.15819385692885496
6325.2,0.10835421752595085
6325.3,0.10737953964215113
6325.4,0.08224475528270508
6325.5,0.08707711375777974
6325.6,0.0909087149487378
6325.7,0.1888145502821944
6325.8,0.16239807037185655
6325.9,0.09515257335333434
6326.0,0.08018333471722368
6326.1,0.08823780562970737
6326.2,0.09677094277982767
6326.3,0.09897409845442931
6326.4,0.09792107053623762
6326.5,0.1125506962042121
6326.6,0.10286779189107399
6326.7,0.137365800542838
6326.8,0.12078873690108273
6326.9,0.19066562075707116
6327.0,0.1352359501271209
6327.1,0.1341223134960643
6327.2,0.09299976413049736
6327.3,0.12197310655792142
6327.4,0.15049714360418776
6327.5,0.08147810397726404
6327.6,0.08013364491689672
6327.7,0.07382107686400029
6327.8,0.07899902688306745
6327.9,0.07541622810800666
6328.0,0.06745014002200922
6328.1,0.08120433994409444
6328.2,0.07972960712104524
6328.3,0.06695450087266165
6328.4,0.0735496717681102
6328.5,0.08267965773974895
6328.6,0.08366365804247473
6328.7,0.0772371325525148
6328.8,0.0664556741847809
6328.9,0.07309203858307334
6329.0,0.07892632891503763
6329.1,0.07735129149129157
6329.2,0.06333699992022811
6329.3,0.07216157150913008
6329.4,0.07083533683612317
6329.5,0.07169868547011898
6329.6,0.07708259373411697
6329.7,0.07248442150349145
6329.8,0.06803142779214309
6329.9,0.05872238034846484
6330.0,0.06522727853616844
6330.1,0.07895253286346882
6330.2,0.07472816442708331
6330.3,0.08112369639433299
6330.4,0.0774395439559117
6330.5,0.07318492002314583
6330.6,0.07301164062303901
6330.7,0.07587723640242285
6330.8,0.0737947137822772
6330.9,0.07206975497814283
6331.0,0.07473762032659172
6331.1,0.07170000193632216
6331.2,0.06998773982902212
6331.3,0.07858394164649124
6331.4,0.0795712758907211
6331.5,0.08607309304123054
6331.6,0.08422305742135124
6331.7,0.07629203431056539
6331.8,0.06937121599865523
6331.9,0.06724967850427468
6332.0,0.07023415982593269
6332.1,0.07133183250903402
6332.2,0.06603542808341102
6332.3,0.07294956415077396
6332.4,0.06793789971045945
6332.5,0.06833605145977302
6332.6,0.07511849399450461
6332.7,0.07558633847312002
6332.8,0.07733818707514976
6332.9,0.08770678820303808
6333.0,0.08868932033980807
6333.1,0.07938737400065013
6333.2,0.07460417262497915
6333.3,0.1087371352094201
6333.4,0.09971610014648113
6333.5,0.07770090604592748
6333.6,0.07997062726204965
6333.7,0.07233467954554566
6333.8,0.0690090058469362
6333.9,0.07335941226023808
6334.0,0.08194769524240764
6334.1,0.07945135183198467
6334.2,0.07231283118178969
6334.3,0.07833468221065072
6334.4,0.0860228973123205
6334.5,0.07399711593066376
6334.6,0.08711494737237832
6334.7,0.08414042794113026
6334.8,0.08469512273433655
6334.9,0.08555334049294458
6335.0,0.09655817248350655
6335.1,0.09239848380216857
6335.2,0.09331966418100315
6335.3,0.10842786405667787
6335.4,0.09337311268708348
6335.5,0.09492038383597119
6335.6,0.09320896699623175
6335.7,0.09423576729050841
6335.8,0.08823684426222089
6335.9,0.08182280025725905
6336.0,0.08195510331030069
6336.1,0.0832128997916563
6336.2,0.091092699344762
6336.3,0.07493928837707847
6336.4,0.08237620381514052
6336.5,0.07826043301007278
6336.6,0.08710131777615802
6336.7,0.0868490739898981
6336.8,0.09203183061742928
6336.9,0.09510628863843767
6337.0,0.08398545445497546
6337.1,0.09027464750286456
6337.2,0.08504890409003009
6337.3,0.08467837025015287
6337.4,0.07196730619186117
6337.5,0.08234656200809905
6337.6,0.07800228818115372
6337.7,0.07792328163159838
6337.8,0.07397534361229637
6337.9,0.08237465308063338
6338.0,0.08531599297575525
6338.1,0.0837375659451675
6338.2,0.08494553297154782
6338.3,0.08212784246999844
6338.4,0.08079991120492654
6338.5,0.07638277158220577
6338.6,0.06866254068983552
6338.7,0.10125789336657118
6338.8,0.09847063761285757
6338.9,0.08909968627332683
6339.0,0.08215529526476165
6339.1,0.08269924427435156
6339.2,0.09218338199387538
6339.3,0.08994798750760398
6339.4,0.09595013827299992
6339.5,0.09538037236654384
6339.6,0.11955686490137771
6339.7,0.11172789105016034
6339.8,0.09557685580987926
6339.9,0.11286807058687466
6340.0,0.0987720936727861
6340.1,0.10138400403669623
6340.2,0.10957519440825048
6340.3,0.09820749428629302
6340.4,0.10035612972499708
6340.5,0.09955196449312692
6340.6,0.10711234764726747
6340.7,0.09324027184412559
6340.8,0.09977007448019763
6340.9,0.08536598181779842
6341.0,0.08910233511913236
6341.1,0.08516703041918855
6341.2,0.09447874432070733
6341.3,0.09046626497944119
6341.4,0.10182973963104762
6341.5,0.08946927534627508
6341.6,0.08330114127873126
6341.7,0.08086062228291455
6341.8,0.09339474799015865
6341.9,0.08250165845958814
6342.0,0.07850796328262563
6342.1,0.09020170511345006
6342.2,0.10789279875902642
6342.3,0.10116413962688886
6342.4,0.10235054962836626
6342.5,0.10469175601141167
6342.6,0.0826844947012938
6342.7,0.09140535710615218
6342.8,0.07450080996435648
6342.9,0.07990355379889384
6343.0,0.08472397968147742
6343.1,0.07256265863496247
6343.2,0.10239035076544105
6343.3,0.0965447435975235
6343.4,0.08729489982967924
6343.5,0.10910337003912271
6343.6,0.10758984543790782
6343.7,0.09721679348305157
6343.8,0.0847866881306006
6343.9,0.06711915601488969
6344.0,0.08868397095793107
6344.1,0.09187343609771963
6344.2,0.10321458498427949
6344.3,0.0893654745756098
6344.4,0.09072814729115351
6344.5,0.08778946233792291
6344.6,0.08317644894157915
6344.7,0.08250854155556762
6344.8,0.08666604267763385
6344.9,0.07148132498505064
6345.0,0.06749469531360158
6345.1,0.06791699928614826
6345.2,0.07455349195010032
6345.3,0.07730726330028144
6345.4,0.0688481107887768
6345.5,0.07008760094826404
6345.6,0.06544224597234806
6345.7,0.06896699490171315
6345.8,0.06479939046302156
6345.9,0.06579196407677532
6346.0,0.07074323963692722
6346.1,0.06430351916886021
6346.2,0.06663168870041315
6346.3,0.07314167419059024
6346.4,0.06871365628059822
6346.5,0.06531825448744852
6346.6,0.0737657212601869
6346.7,0.07645774718741424
6346.8,0.07131297212976428
6346.9,0.09059344787951971
6347.0,0.07929808850517003
6347.1,0.08098313318827188
6347.2,0.08899813718165937
6347.3,0.09813775165672274
6347.4,0.07884777560116063
6347.5,0.08305247471487312
6347.6,0.0744820084078224
6347.7,0.0752402976832984
6347.8,0.06870118976098831
6347.9,0.074115626361709
6348.0,0.07769763834189945
6348.1,0.07957249651668953
6348.2,0.06583694270043397
6348.3,0.06959773571002636
6348.4,0.06620174254739307
6348.5,0.06916802541963861
6348.6,0.06687197228002219
6348.7,0.06780855489388374
6348.8,0.07372267086287665
6348.9,0.07453223192142264
6349.0,0.08132831372527793
6349.1,0.07916721926854606
6349.2,0.07412575682762679
6349.3,0.08087151582891658
6349.4,0.06457110118563697
6349.5,0.06794021685901427
6349.6,0.06186401807182828
6349.7,0.0658322612652516
6349.8,0.06900792279813704
6349.9,0.07006914063997305
6350.0,0.06964841242869327
6350.1,0.070344558289587
6350.2,0.06510438195755311
6350.3,0.07055623689315547
6350.4,0.07959045724250281
6350.5,0.07159737631697187
6350.6,0.07105994607311729
6350.7,0.06979572129362731
6350.8,0.0706620543832569
6350.9,0.07402894712880752
6351.0,0.06604638754503206
6351.1,0.07406524728733278
6351.2,0.059227371692815015
6351.3,0.07070822435355424
6351.4,0.06461982255330317
6351.5,0.06503868960340996
6351.6,0.06849395030441142
6351.7,0.0760866173412499
6351.8,0.07790098699013627
6351.9,0.0712021103952372
6352.0,0.06567422600704416
6352.1,0.06905417428918736
6352.2,0.07207507965813775
6352.3,0.07160101486913727
6352.4,0.08083675035850232
6352.5,0.08775287695055821
6352.6,0.07604980224602348
6352.7,0.06385930957681178
6352.8,0.07021077569172829
6352.9,0.06992373150460532
6353.0,0.06761627495708888
6353.1,0.07101391470911375
6353.2,0.07136995800376729
6353.3,0.06285275043871315
6353.4,0.06389608778165946
6353.5,0.06210105569681076
6353.6,0.07276990597231678
6353.7,0.07710392101912877
6353.8,0.06607210932204596
6353.9,0.06430268490169332
6354.0,0.07475691987495477
6354.1,0.07103569908362636
6354.2,0.06984597382994417
6354.3,0.07797203854430214
6354.4,0.08425391248590247
6354.5,0.08240671608840498
6354.6,0.07110765900821824
6354.7,0.07387183260821815
6354.8,0.06705452248536022
6354.9,0.06697389835448511
6355.0,0.06921570177758016
6355.1,0.08278172897971679
6355.2,0.07798406533226641
6355.3,0.06932338711337753
6355.4,0.08655280635787921
6355.5,0.07803157143011893
6355.6,0.0711416455575346
6355.7,0.07164975430296025
6355.8,0.06914570149706578
6355.9,0.07132499298614292
6356.0,0.07491136775042453
6356.1,0.07246007170971712
6356.2,0.0737126587145089
6356.3,0.06305950185500638
6356.4,0.06274937041303262
6356.5,0.07486264838488574
6356.6,0.07321252559621826
6356.7,0.0728009731593416
6356.8,0.0723033335722062
6356.9,0.08039947776946495
6357.0,0.07705408704777453
6357.1,0.06635248113925112
6357.2,0.06746291115075745
6357.3,0.08307906934611083
6357.4,0.07605788637361291
6357.5,0.06678290892103103
6357.6,0.08237049129888056
6357.7,0.09475380319902238
6357.8,0.09855179141895039
6357.9,0.0830234494448978
6358.0,0.08002086295781692
6358.1,0.07161760742380754
6358.2,0.07728650359780496
6358.3,0.07722896510015625
6358.4,0.08502049635490225
6358.5,0.0861575964408351
6358.6,0.08583518381546247
6358.7,0.07796879323131255
6358.8,0.07690558769767593
6358.9,0.07095462442287108
6359.0,0.0653949933389176
6359.1,0.07474884224670018
6359.2,0.06962797490386122
6359.3,0.07467999172840788
6359.4,0.07081860000511311
6359.5,0.07024519631271484
6359.6,0.0642225707992901
6359.7,0.07412902805259683
6359.8,0.06254646724729522
6359.9,0.07660992981676176
6360.0,0.07732509950524369
6360.1,0.07534965199221606
6360.2,0.06770835662678157
6360.3,0.06880453808754187
6360.4,0.06791114985157225
6360.5,0.06665304963327502
6360.6,0.06498297555474239
6360.7,0.06484742922068745
6360.8,0.06442396876228956
6360.9,0.07785883247861268
6361.0,0.07395214292681176
6361.1,0.0672416970890924
6361.2,0.07002239552538268
6361.3,0.06420773825508069
6361.4,0.07379316103719552
6361.5,0.07902589497850718
6361.6,0.06803299840546066
6361.7,0.07960466208295151
6361.8,0.08397015719673262
6361.9,0.07630389292128639
6362.0,0.07395817959292576
6362.1,0.09164289110756686
6362.2,0.09961994727089836
6362.3,0.0851756088072562
6362.4,0.08181951704761808
6362.5,0.09220790202951624
6362.6,0.08439142994478119
6362.7,0.07119404964650361
6362.8,0.09527740456462963
6362.9,0.10328576813076268
6363.0,0.0968272544843285
6363.1,0.09540678413782458
6363.2,0.1157998687451385
6363.3,0.10241271700625226
6363.4,0.07978171760576941
6363.5,0.08748322107066851
6363.6,0.08497784705480739
6363.7,0.07809159424972172
6363.8,0.08343055542479902
6363.9,0.09003866666996443
6364.0,0.08556972979075934
6364.1,0.08786622322071581
6364.2,0.0800078843392439
6364.3,0.08804305195314462
6364.4,0.08717009225368115
6364.5,0.08110872855260444
6364.6,0.07865072589558916
6364.7,0.07903229480201535
6364.8,0.09193283262290147
6364.9,0.08901856414736899
6365.0,0.08629111554613628
6365.1,0.09549089714568411
6365.2,0.0882483034050869
6365.3,0.08979966292219134
6365.4,0.08158282784214044
6365.5,0.07798497864107444
6365.6,0.07644117927757542
6365.7,0.08790917163094489
6365.8,0.08036779721852368
6365.9,0.06407171398212068
6366.0,0.07035405964399462
6366.1,0.07034024486192456
6366.2,0.0775940236259561
6366.3,0.07622426902322328
6366.4,0.0723051384038291
6366.5,0.07971687117849352
6366.6,0.06956645839094347
6366.7,0.06370253350356465
6366.8,0.07339666582383025
6366.9,0.0651549543715244
6367.0,0.07280300525039289
6367.1,0.08447378522609242
6367.2,0.07283624979680077
6367.3,0.07381429425413816
6367.4,0.07069336338738882
6367.5,0.07947886458004957
6367.6,0.0855719065465576
6367.7,0.07731471409007688
6367.8,0.08065298427980885
6367.9,0.07939314433100667
6368.0,0.08108275592928908
6368.1,0.08034198222466943
6368.2,0.08827438655083392
6368.3,0.08068911739796693
6368.4,0.082062263867152
6368.5,0.06828984508848795
6368.6,0.07867113123622266
6368.7,0.06875464250638627
6368.8,0.06487003123108045
6368.9,0.07378161452648997
6369.0,0.07767598506407204
6369.1,0.0745540252877434
6369.2,0.08407493641968602
6369.3,0.08424947437018278
6369.4,0.08156358744431064
6369.5,0.08338405535861039
6369.6,0.07374304615967868
6369.7,0.07620763730129144
6369.8,0.08705748968978637
6369.9,0.08587331684298177
6370.0,0.09947409667459171
6370.1,0.07712028433400976
6370.2,0.07729286157484468
6370.3,0.0800407545163023
6370.4,0.07894596410719529
6370.5,0.07661688497416724
6370.6,0.08975513480868678
6370.7,0.08551819966512617
6370.8,0.09227004877732771
6370.9,0.12738103425075087
6371.0,0.09881545232387337
6371.1,0.07223530422751336
6371.2,0.07828285990550483
6371.3,0.08480592857328803
6371.4,0.07900698789669203
6371.5,0.07081168559475377
6371.6,0.08051822189221228
6371.7,0.08224948781716919
6371.8,0.08459509591080071
6371.9,0.06932101595343793
6372.0,0.07075534801362568
6372.1,0.07379657423526886
6372.2,0.07913509782339365
6372.3,0.07683596071486526
6372.4,0.08586974683754708
6372.5,0.09160976026178456
6372.6,0.08082162883098201
6372.7,0.0825279043811757
6372.8,0.07682986477520284
6372.9,0.0660159016442756
6373.0,0.07967532441637332
6373.1,0.07665703184509103
6373.2,0.07632825768210874
6373.3,0.07335419423675368
6373.4,0.07071182009376444
6373.5,0.07197459756307412
6373.6,0.07169549164226999
6373.7,0.08107430690699775
6373.8,0.08061829036727064
6373.9,0.07857756344544126
6374.0,0.07653268759505305
6374.1,0.07053492090343574
6374.2,0.0715508216981677
6374.3,0.0795312326807406
6374.4,0.07285703525842721
6374.5,0.07277095572174942
6374.6,0.08460247170825355
6374.7,0.1322009887538479
6374.8,0.09776565947579444
6374.9,0.10514994650750568
6375.0,0.07589929563487466
6375.1,0.08059941469263371
6375.2,0.07433128327520586
6375.3,0.07064935929474019
6375.4,0.10075534260427672
6375.5,0.09113152695443441
6375.6,0.1139438272228544
6375.7,0.09903616467838891
6375.8,0.10300584739657212
6375.9,0.0918599807467928
6376.0,0.08233986305427139
6376.1,0.07690318292110293
6376.2,0.08430236744217647
6376.3,0.0712987478602876
6376.4,0.08500768112945646
6376.5,0.07323036116797033
6376.6,0.07445844360733345
6376.7,0.07713388076270593
6376.8,0.08338372195835828
6376.9,0.07546701493385391
6377.0,0.07900259662340567
6377.1,0.09543447422141207
6377.2,0.1003597279221322
6377.3,0.10148398627974267
6377.4,0.08942191281979799
6377.5,0.09717121381809997
6377.6,0.08245221108042135
6377.7,0.08925986781631622
6377.8,0.10083848296485627
6377.9,0.0898314289573879
6378.0,0.07868405415230328
6378.1,0.09891996056390853
6378.2,0.08794385034079184
6378.3,0.08871286104519582
6378.4,0.08341850933415723
6378.5,0.09132787161774611
6378.6,0.0839203776740064
6378.7,0.08175312753651708
6378.8,0.08882435676931312
6378.9,0.09555835207979059
6379.0,0.09414705848418072
6379.1,0.08924676709149049
6379.2,0.08465281808457899
6379.3,0.08464142435467688
6379.4,0.0738410135272615
6379.5,0.09753869986107455
6379.6,0.07901697506107219
6379.7,0.08288968588241
6379.8,0.08870105054551897
6379.9,0.09784084718219066
6380.0,0.08232795466638755
6380.1,0.08135007713897088
6380.2,0.1139565491112465
6380.3,0.09878261124050772
6380.4,0.08257145114426116
6380.5,0.09450252132792997
6380.6,0.10187645970946632
6380.7,0.07962332599704748
6380.8,0.0890162440736737
6380.9,0.09833862966129939
6381.0,0.08453933578499488
6381.1,0.08769741484026194
6381.2,0.0741574846573685
6381.3,0.09327456888158024
6381.4,0.09298513163367086
6381.5,0.0768384474186995
6381.6,0.07735591206089461
6381.7,0.07602503964636312
6381.8,0.07808491172827943
6381.9,0.07657192030727131
6382.0,0.07601393003365522
6382.1,0.06638253061686264
6382.2,0.08859210737262731
6382.3,0.0685137289759677
6382.4,0.06762927541791124
6382.5,0.06420841874380086
6382.6,0.06446924173383653
6382.7,0.06939331348724781
6382.8,0.07575472054274848
6382.9,0.0698878024875748
6383.0,0.06237924474525237
6383.1,0.06500628836826114
6383.2,0.07596036451999165
6383.3,0.06993360782498984
6383.4,0.06685439938280142
6383.5,0.06997781524681021
6383.6,0.07792629014494445
6383.7,0.06327890824673961
6383.8,0.06463002298185609
6383.9,0.06876987890995401
6384.0,0.0657979935986992
6384.1,0.0659265306453943
6384.2,0.06744121812101665
6384.3,0.06864550362186193
6384.4,0.08152897164012772
6384.5,0.07737366876208987
6384.6,0.07321423670381506
6384.7,0.0679907631220825
6384.8,0.06681019807480998
6384.9,0.06876375788002226
6385.0,0.08091472720237237
6385.1,0.0977665263221669
6385.2,0.09233450842836083
6385.3,0.09309774898895473
6385.4,0.08851744514402628
6385.5,0.08461586233442363
6385.6,0.07890390996143352
6385.7,0.08140174321577251
6385.8,0.08930344384204872
6385.9,0.08955386654214596
6386.0,0.07849232366446322
6386.1,0.09128464921034307
6386.2,0.09311764317756792
6386.3,0.09437731221037102
6386.4,0.0889062706210407
6386.5,0.08124113253898732
6386.6,0.0769463311113795
6386.7,0.07754808633399031
6386.8,0.08083211970499762
6386.9,0.09785940922101632
6387.0,0.09070416550737812
6387.1,0.08008593496677964
6387.2,0.0740886832709783
6387.3,0.07709699903311777
6387.4,0.07877511579136724
6387.5,0.07178539019487214
6387.6,0.08810187190693235
6387.7,0.08706515121842398
6387.8,0.08208190613033609
6387.9,0.08514974071624451
6388.0,0.0825186709218847
6388.1,0.07560481606488093
6388.2,0.07442314636935048
6388.3,0.07720194388015704
6388.4,0.08412034957334949
6388.5,0.08145985006812997
6388.6,0.09107749406672161
6388.7,0.0852268423113627
6388.8,0.07743884241433048
6388.9,0.07621107627071065
6389.0,0.06782829956839151
6389.1,0.08315339666754953
6389.2,0.08538879688610909
6389.3,0.07604613528850936
6389.4,0.08230612587697299
6389.5,0.08839622246071892
6389.6,0.08151405345346531
6389.7,0.08142252914566618
6389.8,0.08607555686859263
6389.9,0.0853924958457428
6390.0,0.08394265177159263
6390.1,0.08879244034989307
6390.2,0.08367249424065741
6390.3,0.08167852675241646
6390.4,0.09098109879515547
6390.5,0.08643686791003738
6390.6,0.08959955552574526
6390.7,0.10730960146400825
6390.8,0.09366133837549022
6390.9,0.09143324012000917
6391.0,0.10213994545357764
6391.1,0.1053121105351607
6391.2,0.1052350791567252
6391.3,0.11446906613889087
6391.4,0.10808528707847216
6391.5,0.09912397812192647
6391.6,0.09239503902795966
6391.7,0.09453237018337943
6391.8,0.09672529058475211
6391.9,0.10477062722230424
6392.0,0.10110130932782195
6392.1,0.07576943380601993
6392.2,0.08579452233362479
6392.3,0.07797616279389387
6392.4,0.0731657679840198
6392.5,0.07871599528871528
6392.6,0.0909176885655681
6392.7,0.10308637227503185
6392.8,0.11159813446721
6392.9,0.09623655176873629
6393.0,0.09085121479723315
6393.1,0.0904354610121684
6393.2,0.07685433322110248
6393.3,0.07633953129117033
6393.4,0.08359202217376113
6393.5,0.06656973959684483
6393.6,0.08334295497768646
6393.7,0.07866301123025189
6393.8,0.0728194048793166
6393.9,0.07590394993044722
6394.0,0.07963831856244938
6394.1,0.08220012149934101
6394.2,0.08403548619338824
6394.3,0.07419459312829005
6394.4,0.07796359183779834
6394.5,0.0733068848733376
6394.6,0.08524035116544121
6394.7,0.0810895195559583
6394.8,0.07907089229456296
6394.9,0.08330125317683512
6395.0,0.08610980731397766
6395.1,0.08559746365298637
6395.2,0.08434458017020695
6395.3,0.07763927469446678
6395.4,0.09170941741342294
6395.5,0.07276064464695979
6395.6,0.08983070866677224
6395.7,0.08179150991832898
6395.8,0.07059652180810813
6395.9,0.06669916678160044
6396.0,0.07882561857836372
6396.1,0.07333181420685243
6396.2,0.08436180104555675
6396.3,0.07309383861512893
6396.4,0.06871577038001948
6396.5,0.08502735305222198
6396.6,0.07529340373659502
6396.7,0.07663345077556052
6396.8,0.07165753842633381
6396.9,0.07391035962941249
6397.0,0.0821858449320704
6397.1,0.07662659641476804
6397.2,0.06480735119373894
6397.3,0.07859392566285571
6397.4,0.07014973931896906
6397.5,0.07685646552694865
6397.6,0.0710384349322699
6397.7,0.0706933543582464
6397.8,0.06658993020041792
6397.9,0.06850644481159884
6398.0,0.06133794226550145
6398.1,0.06932270204064707
6398.2,0.07214200919434409
6398.3,0.0670013758782083
6398.4,0.0760182356763633
6398.5,0.06562745333804898
6398.6,0.06880027279580475
6398.7,0.06722914704890143
6398.8,0.07257014144214358
6398.9,0.07176874089943858
6399.0,0.07314142460886294
6399.1,0.0878492426305064
6399.2,0.0824056288551214
6399.3,0.07070978849059428
6399.4,0.0709972463829905
6399.5,0.07436845544494597
6399.6,0.08497208744378355
6399.7,0.07429577798022258
6399.8,0.0801108602954434
6399.9,0.06898441182095442
6400.0,0.06352039808918147
6400.1,0.056835755264414645
6400.2,0.06956400067542524
6400.3,0.06493534405563343
6400.4,0.06408691040312729
6400.5,0.06311526890525315
6400.6,0.06495163682051333
6400.7,0.06285215025317194
6400.8,0.07367496125600315
6400.9,0.06662666636142933
6401.0,0.06079009480913545
6401.1,0.059916975594795495
6401.2,0.05671532209005067
6401.3,0.05359519024302299
6401.4,0.05407515945214452
6401.5,0.05523908535162329
6401.6,0.0612743073249851
6401.7,0.06420761550745675
6401.8,0.06210355649815775
6401.9,0.06038795511959823
6402.0,0.05594139367562141
6402.1,0.07242793177351917
6402.2,0.07856143663287554
6402.3,0.08126208954114239
6402.4,0.06822376251017015
6402.5,0.060200558295163006
6402.6,0.05769565326637951
6402.7,0.062068372185114594
6402.8,0.06641506578103008
6402.9,0.0655446601282475
6403.0,0.05826573250141217
6403.1,0.06725825251551308
6403.2,0.06381115408076911
6403.3,0.07504962389826382
6403.4,0.07042822597221365
6403.5,0.07039956680633058
6403.6,0.06100818014062465
6403.7,0.06358967168746094
6403.8,0.07186037913144196
6403.9,0.06545917134513915
6404.0,0.05745344937478244
6404.1,0.0661122904077162
6404.2,0.07763636947150869
6404.3,0.07207647327824536
6404.4,0.0661916043041676
6404.5,0.07206812283840902
6404.6,0.0723872418545671
6404.7,0.06373982674636963
6404.8,0.06939087517127848
6404.9,0.08075035641798013
6405.0,0.08669120486968165
6405.1,0.08661499311117207
6405.2,0.09049223993960014
6405.3,0.08349657252354262
6405.4,0.09214414373785716
6405.5,0.0983227059121097
6405.6,0.08252896005786406
6405.7,0.08410905998100641
6405.8,0.0800058665682328
6405.9,0.08503204026203036
6406.0,0.08052769451809831
6406.1,0.07212819021933164
6406.2,0.08946126297564191
6406.3,0.0840459070713497
6406.4,0.08975786578407574
6406.5,0.08785251193103769
6406.6,0.07366735405164783
6406.7,0.08362250913404531
6406.8,0.08633985240125437
6406.9,0.07665786392297778
6407.0,0.06530233995529763
6407.1,0.08044617401873427
6407.2,0.07353110315862021
6407.3,0.09049640978930645
6407.4,0.07573964455516068
6407.5,0.07864566092461166
6407.6,0.08506790236236317
