,0
165.1,0.09869202240368702
165.2,0.10328631829871408
165.3,0.09205151367738566
165.4,0.11117403608933964
165.5,0.1293069343021423
165.6,0.09007193483221065
165.7,0.10886427184127084
165.8,0.09000094953863318
165.9,0.08426214243200082
166.0,0.08671678663122849
166.1,0.08491040970149828
166.2,0.0887090703919443
166.3,0.09906863570006212
166.4,0.08532591587184264
166.5,0.09514826632684863
166.6,0.09428585172923565
166.7,0.1009080487216431
166.8,0.08550412682815729
166.9,0.09249677859247972
167.0,0.09114313889822867
167.1,0.11371169155909065
167.2,0.0983525560957383
167.3,0.09690457657015278
167.4,0.08976737696974578
167.5,0.0910028532573551
167.6,0.09950988724351811
167.7,0.09707247047540182
167.8,0.10621822194402944
167.9,0.10822111760883076
168.0,0.1136079856610646
168.1,0.10219498692515355
168.2,0.09269190722232101
168.3,0.08217707607023673
168.4,0.0842806577616226
168.5,0.08584542155899166
168.6,0.09845185497096094
168.7,0.10069124629478184
168.8,0.10764939326727407
168.9,0.09473404484604947
169.0,0.10784660124460288
169.1,0.11078454242782293
169.2,0.09411360286646911
169.3,0.09889364405627467
169.4,0.10283870973760988
169.5,0.09816447971596683
169.6,0.10224199757807009
169.7,0.09187870179079732
169.8,0.0899828052850833
169.9,0.09193893485781428
170.0,0.09932567604491772
170.1,0.09709594587386192
170.2,0.09871238239655895
170.3,0.09483409579714717
170.4,0.09823684743082019
170.5,0.09184603751405133
170.6,0.10062602402106584
170.7,0.10066357124852124
170.8,0.09376181762716548
170.9,0.09236575073794899
171.0,0.10845202248915789
171.1,0.09045663979691562
171.2,0.09405183201291786
171.3,0.09413987030173702
171.4,0.08815667060473324
171.5,0.10231032257481988
171.6,0.11231676293934918
171.7,0.10902498038708551
171.8,0.09837678805711031
171.9,0.09501597857419859
172.0,0.11243009843608148
172.1,0.11192775613536354
172.2,0.1236847832038428
172.3,0.10500277441376726
172.4,0.09164621172661581
172.5,0.09394494325274452
172.6,0.08967620609261134
172.7,0.09247413790087328
172.8,0.08474838227362956
172.9,0.08996328703235995
173.0,0.10126648413475957
173.1,0.09304190816989734
173.2,0.08866767474664287
173.3,0.0902393847159049
173.4,0.09369625818884338
173.5,0.09081916683802413
173.6,0.08222113377722659
173.7,0.08321154608699988
173.8,0.08857009527405134
173.9,0.08657504502669004
174.0,0.08055979785192295
174.1,0.08481508148410953
174.2,0.07308144368005927
174.3,0.07847096323583147
174.4,0.07298810506008055
174.5,0.07845864586370535
174.6,0.07578735360054639
174.7,0.07520817584467474
174.8,0.07637626941686072
174.9,0.07054172663153595
175.0,0.0798809541884417
175.1,0.08251692803535941
175.2,0.08928181676037511
175.3,0.08198242751852214
175.4,0.06874353793264565
175.5,0.07716079911339334
175.6,0.07143282466547458
175.7,0.07817615575405035
175.8,0.07765300890951386
175.9,0.07598245412367145
176.0,0.072240208646248
176.1,0.07196299082639838
176.2,0.07434799430404733
176.3,0.07866065922641541
176.4,0.08058723051908132
176.5,0.08430961082086051
176.6,0.07510625794204337
176.7,0.07523211766002766
176.8,0.07933582616697632
176.9,0.07105718099109766
177.0,0.07086009565600306
177.1,0.0861594788231602
177.2,0.08102728303718724
177.3,0.0838225040879119
177.4,0.07937340050603386
177.5,0.07540834024965629
177.6,0.0761277243987674
177.7,0.0715895002704663
177.8,0.0767910492044115
177.9,0.07762234482609523
178.0,0.07582956170351306
178.1,0.07190079185341156
178.2,0.0783592603356709
178.3,0.08017339250373683
178.4,0.08648426295230555
178.5,0.09049605259748575
178.6,0.08482898035226055
178.7,0.08232737986218243
178.8,0.08210962656738562
178.9,0.09083723224518425
179.0,0.07845779705704348
179.1,0.07938127857793184
179.2,0.09318171890517311
179.3,0.09274122306737123
179.4,0.09003462052758943
179.5,0.08232732052835096
179.6,0.08740395706843974
179.7,0.09945870558841723
179.8,0.10497123101896437
179.9,0.11201272933009959
180.0,0.10235113501156151
180.1,0.09491722452646001
180.2,0.09039487307276076
180.3,0.0960713681857327
180.4,0.09286692913347219
180.5,0.09065182237310063
180.6,0.09233837096519887
180.7,0.12871062330082408
180.8,0.11978147989721759
180.9,0.09144381927830829
181.0,0.08880910009213461
181.1,0.0774427223265705
181.2,0.0935709947953794
181.3,0.08823094442556366
181.4,0.09061226443324363
181.5,0.08028020559644215
181.6,0.07409635385416936
181.7,0.07569131732041838
181.8,0.10066139148602718
181.9,0.10436163086896305
182.0,0.0993285886573752
182.1,0.0915402166484962
182.2,0.09015405545537537
182.3,0.08442437864763717
182.4,0.07934280112989738
182.5,0.08851984580239652
182.6,0.08926900428010401
182.7,0.08417045290760654
182.8,0.08405340299944478
182.9,0.0763621711125147
183.0,0.08357954727338747
183.1,0.08737905009799016
183.2,0.113724563609107
183.3,0.12549422984140865
183.4,0.08409928143657451
183.5,0.09824951550943221
183.6,0.10230051660383802
183.7,0.08728619658748174
183.8,0.08694684168493669
183.9,0.08231406793584867
184.0,0.07588683083547432
184.1,0.0843689399567284
184.2,0.0991607136743501
184.3,0.1175802524051522
184.4,0.1307423294773173
184.5,0.10167941680921211
184.6,0.08910603220427792
184.7,0.07088174227701988
184.8,0.08510646597607807
184.9,0.08132286055969273
185.0,0.0767678239301465
185.1,0.08623969569043985
185.2,0.09069115492605247
185.3,0.10469499531339194
185.4,0.09301213902920179
185.5,0.07265046816291258
185.6,0.07968349451053892
185.7,0.07292004024393059
185.8,0.0715384862785703
185.9,0.08160874828504705
186.0,0.07710450576362943
186.1,0.0784584267898465
186.2,0.09141211630491988
186.3,0.09743607062685028
186.4,0.09550076262800261
186.5,0.08673351162204339
186.6,0.08547112297365743
186.7,0.08159233318672816
186.8,0.10691200244827893
186.9,0.08857366721547559
187.0,0.07800713970603117
187.1,0.07882595258058692
187.2,0.07498075107366516
187.3,0.0768568723963232
187.4,0.09384740545790844
187.5,0.08874645470496809
187.6,0.11207998661309915
187.7,0.10745464518739455
187.8,0.09553066270730895
187.9,0.09076127682986106
188.0,0.15008725818604202
188.1,0.195623405671584
188.2,0.13276883463309352
188.3,0.09288393011854265
188.4,0.0817963702454981
188.5,0.07666839697878915
188.6,0.0913024893155276
188.7,0.0922941969372616
188.8,0.10406383046022301
188.9,0.09487163602634777
189.0,0.09012723332199252
189.1,0.0865065329668076
189.2,0.08867987669138894
189.3,0.0896301277149501
189.4,0.08252838399748692
189.5,0.09919242606629325
189.6,0.10781898327397962
189.7,0.096991601309487
189.8,0.09165896904059544
189.9,0.09274780841596067
190.0,0.09367516700743682
190.1,0.08888340431236973
190.2,0.08085332730557421
190.3,0.08911782146525923
190.4,0.07250824528559163
190.5,0.07836470825565872
190.6,0.09003233169879157
190.7,0.08715727861181273
190.8,0.0868917168557099
190.9,0.0754228120661142
191.0,0.0714195558271458
191.1,0.07840697692352883
191.2,0.07404033751116595
191.3,0.07394346275639707
191.4,0.07553542224583298
191.5,0.08931244014726664
191.6,0.09287412935859524
191.7,0.09078225486843935
191.8,0.0772573419652447
191.9,0.06863319997300078
192.0,0.09780097347088171
192.1,0.08672797669062735
192.2,0.07730973059630024
192.3,0.07222592415644605
192.4,0.08212865274503939
192.5,0.07853581147842624
192.6,0.09584048764348305
192.7,0.08281611179926471
192.8,0.07625666086578489
192.9,0.08271044053762035
193.0,0.08433767211435197
193.1,0.08714176159263085
193.2,0.09308311471042134
193.3,0.1077247474105101
193.4,0.12215217220316864
193.5,0.11216645774106684
193.6,0.07254147670279978
193.7,0.0834792217048656
193.8,0.08569581767605819
193.9,0.11033466297419721
194.0,0.08355763211294998
194.1,0.16601720755519092
194.2,0.14773864496636988
194.3,0.10930962262069462
194.4,0.10595105600114962
194.5,0.22226386585829996
194.6,0.23536852876965528
194.7,0.17311745184145927
194.8,0.11377312073335138
194.9,0.10825069460000061
195.0,0.12345128839078692
195.1,0.10310378923354842
195.2,0.13031660245943213
195.3,0.1762022975137821
195.4,0.17611148501309754
195.5,0.241316574504568
195.6,0.24954093786614148
195.7,0.20760270940665773
195.8,0.14941582684318822
195.9,0.12517770474684678
196.0,0.117556871137141
196.1,0.1426596058905354
196.2,0.16074031449106943
196.3,0.1076556619017189
196.4,0.11918843413342979
196.5,0.16194087605184027
196.6,0.3737149200377662
196.7,0.41829692777863803
196.8,0.1992936789291451
196.9,0.15727633318457288
197.0,0.09524614778391345
197.1,0.11530257439679727
197.2,0.12126540204531239
197.3,0.14884750859514886
197.4,0.14523418177078767
197.5,0.12995872215404478
197.6,0.17579090432547628
197.7,0.32477454181660464
197.8,0.29396497902526675
197.9,0.11729252376855508
198.0,0.1290718840091854
198.1,0.12119905125875398
198.2,0.11931036198403325
198.3,0.12530626505039624
198.4,0.10193904104164135
198.5,0.08322019422550066
198.6,0.13991633632343542
198.7,0.13998338851622621
198.8,0.08860415831411007
198.9,0.11274663738148707
199.0,0.20098800116314033
199.1,0.2021050688979942
199.2,0.13793847460331088
199.3,0.22770668936006752
199.4,0.18844187380242608
199.5,0.12051863530915698
199.6,0.12078816405544529
199.7,0.1293251350935819
199.8,0.12619933582709209
199.9,0.14972361624041078
200.0,0.152202253306725
200.1,0.32078938539936797
200.2,0.3467571340304044
200.3,0.16347219047246114
200.4,0.11815390576664633
200.5,0.10265686038669763
200.6,0.08759109273851558
200.7,0.09621208815777034
200.8,0.10095134376838025
200.9,0.19738276574856323
201.0,0.1505153888441883
201.1,0.09896552645815054
201.2,0.12375915514286659
201.3,0.10958733279194684
201.4,0.1032355143356969
201.5,0.103413384099105
201.6,0.08600074055341775
201.7,0.0783699239433956
201.8,0.08561078775654259
201.9,0.09461902649008073
202.0,0.10591151291198157
202.1,0.10800831790968586
202.2,0.10006990854438308
202.3,0.10734437614521987
202.4,0.11242262601062653
202.5,0.10917053573833178
202.6,0.12403293886302102
202.7,0.11739152757269551
202.8,0.10855851804584804
202.9,0.09820859816584791
203.0,0.09293669197861762
203.1,0.16924074768303018
203.2,0.13897166102734837
203.3,0.10226319227462422
203.4,0.1089498716027251
203.5,0.10751011332539182
203.6,0.19473344210266136
203.7,0.18317249695692606
203.8,0.18517474472823306
203.9,0.17566455938980655
204.0,0.13541260674995814
204.1,0.10240883685964886
204.2,0.14486142131475682
204.3,0.13830417011278454
204.4,0.11222549035522086
204.5,0.15717686832523553
204.6,0.20247240501293817
204.7,0.2100664332812826
204.8,0.17427063416761282
204.9,0.2168356347524825
205.0,0.27140757119903625
205.1,0.21791829415050717
205.2,0.1237156317443648
205.3,0.11705678747432678
205.4,0.12204973088597586
205.5,0.11683553399766432
205.6,0.15621707843692564
205.7,0.1849888380652701
205.8,0.15584619799660063
205.9,0.12151819129956812
206.0,0.17900966066269938
206.1,0.16236019585239245
206.2,0.18544014702295306
206.3,0.09763891713815531
206.4,0.08334858615667597
206.5,0.09958497218124598
206.6,0.15692366176304048
206.7,0.10068754343509304
206.8,0.1517526515271519
206.9,0.16028833238502324
207.0,0.39930373287384674
207.1,0.47520575745027793
207.2,0.2512847719257698
207.3,0.17095831397792557
207.4,0.18234319913458485
207.5,0.13131776184293145
207.6,0.12468411305369927
207.7,0.13997555643541226
207.8,0.14695201646242662
207.9,0.15408886552662737
208.0,0.1758498516587518
208.1,0.41041873704532833
208.2,0.39830991660266135
208.3,0.20059779819593554
208.4,0.13833154083102464
208.5,0.09011808690706528
208.6,0.09891946362988024
208.7,0.10872704015819128
208.8,0.15381617623961788
208.9,0.1355814787828721
209.0,0.11131556185740202
209.1,0.13432555136341132
209.2,0.17600332335141253
209.3,0.11024204108617044
209.4,0.11361729399757876
209.5,0.11624806113027503
209.6,0.10203864056191285
209.7,0.11302718279028712
209.8,0.11537912304964916
209.9,0.1957562305008586
210.0,0.1507763997462256
210.1,0.13349858637601889
210.2,0.12893211476835473
210.3,0.14389140785596355
210.4,0.10338807514633042
210.5,0.10254042566976362
210.6,0.09503621037141988
210.7,0.0803835983171651
210.8,0.07619711797985398
210.9,0.12713275774438176
211.0,0.11894866537726474
211.1,0.11177558332657944
211.2,0.09802543834396038
211.3,0.11937927844282076
211.4,0.08370946918272705
211.5,0.15419612558192014
211.6,0.1558296018761711
211.7,0.14550933032506896
211.8,0.16210468281313714
211.9,0.1513762467632065
212.0,0.11233129700888006
212.1,0.11123736001847893
212.2,0.10651066248686177
212.3,0.16054114772094455
212.4,0.1727421333894828
212.5,0.15460347576578676
212.6,0.14701958593642125
212.7,0.20661877656405947
212.8,0.22327553514377602
212.9,0.23785513667069685
213.0,0.15628015630256745
213.1,0.10692223725413061
213.2,0.10319672047268483
213.3,0.0945426704409614
213.4,0.08267482879489499
213.5,0.14154740496357732
213.6,0.13835468265030879
213.7,0.10336755250325959
213.8,0.1055722832296437
213.9,0.3313762522184208
214.0,0.31499963982775053
214.1,0.13231617873693194
214.2,0.11830538422171548
214.3,0.09606962346656343
214.4,0.09739816251450287
214.5,0.11177612390406642
214.6,0.11389228023090912
214.7,0.1399071315860596
214.8,0.15812728622741618
214.9,0.17879414707948807
215.0,0.39362381916210537
215.1,0.38999042934691697
215.2,0.1595762819213642
215.3,0.10261591104327351
215.4,0.1210328377285561
215.5,0.10957558431608908
215.6,0.10915125660333627
215.7,0.16916647796154333
215.8,0.17795453610166387
215.9,0.16851029102385037
216.0,0.2466460215072436
216.1,0.2764785259662527
216.2,0.2497918969292935
216.3,0.19149673102665166
216.4,0.13828974402757208
216.5,0.10747611733295405
216.6,0.09244323989084967
216.7,0.09540811827951834
216.8,0.09527199710498026
216.9,0.08183075202809993
217.0,0.08963405628334786
217.1,0.09918876850305554
217.2,0.10222466086503307
217.3,0.09686101418800885
217.4,0.10378138989610235
217.5,0.10475934033692869
217.6,0.12425014955696483
217.7,0.14366340713193557
217.8,0.12443693976202415
217.9,0.10404661903922478
218.0,0.09241107102126137
218.1,0.09139390163176776
218.2,0.08168116238540746
218.3,0.1074251884638897
218.4,0.14446991958659033
218.5,0.155976287908523
218.6,0.11300155333320848
218.7,0.08342431135603207
218.8,0.17975852101051293
218.9,0.16730007656214102
219.0,0.08579906279792536
219.1,0.0971371508782069
219.2,0.09246726560924247
219.3,0.1017824349082494
219.4,0.0919274220015243
219.5,0.10464974285930113
219.6,0.11856178873952836
219.7,0.1218783613235925
219.8,0.09184251192302281
219.9,0.13350061012805092
220.0,0.11156479200506621
220.1,0.16648259918136823
220.2,0.1963349056059856
220.3,0.138350608366847
220.4,0.12294866584628554
220.5,0.11405763152950049
220.6,0.09757715534910814
220.7,0.09302973453428079
220.8,0.0959578596351802
220.9,0.15654839699397927
221.0,0.14279689155717717
221.1,0.09970179488969658
221.2,0.11130730737392533
221.3,0.2202723453235735
221.4,0.16664722217840344
221.5,0.15656836586488299
221.6,0.19321562480473212
221.7,0.14813993233937325
221.8,0.11008596478333157
221.9,0.12278911732354604
222.0,0.10609412932483572
222.1,0.16183806668887027
222.2,0.19017333371205045
222.3,0.19274049847567667
222.4,0.17353217437065604
222.5,0.15727692348160066
222.6,0.16936117347842808
222.7,0.14000997196611792
222.8,0.13274387462152762
222.9,0.12771851843483703
223.0,0.14097381394846442
223.1,0.14513012736392583
223.2,0.11675200530555388
223.3,0.13856022845624522
223.4,0.143039794687873
223.5,0.43090274040947774
223.6,0.4454648508742297
223.7,0.19292107727101312
223.8,0.11209333550238859
223.9,0.08796257456093808
224.0,0.09631484775954784
224.1,0.11657370853052103
224.2,0.13931272183885696
224.3,0.16326213197736128
224.4,0.1631392905474772
224.5,0.21672656811303773
224.6,0.1682466795664743
224.7,0.17285931418253267
224.8,0.1514672939589234
224.9,0.12806163904989257
225.0,0.10078749798760356
225.1,0.09138123649336917
225.2,0.10867588884508064
225.3,0.12437278662583083
225.4,0.14189887698360346
225.5,0.16289602612254217
225.6,0.1384652624476876
225.7,0.14312153937435415
225.8,0.10595085962740647
225.9,0.11542129737692655
226.0,0.1214856800709878
226.1,0.11649873832427007
226.2,0.11022544888124768
226.3,0.0853346982736126
226.4,0.11197502129116894
226.5,0.1721445179650658
226.6,0.18534131962932535
226.7,0.13575623390451697
226.8,0.12185169112489702
226.9,0.28769707023912217
227.0,0.28443982770589304
227.1,0.1658384584799882
227.2,0.13444708248274728
227.3,0.09863681592919368
227.4,0.11134519710892303
227.5,0.14576458613335785
227.6,0.17233726963030913
227.7,0.1525331392500103
227.8,0.12289189006516882
227.9,0.10882620429561518
228.0,0.1250365118982858
228.1,0.10555404203789366
228.2,0.13218025155436508
228.3,0.18257894472871042
228.4,0.126878319538385
228.5,0.11743079848669692
228.6,0.12880757070949103
228.7,0.1309603982007247
228.8,0.1675308088282242
228.9,0.12930410242247303
229.0,0.13719530299307547
229.1,0.12203730832852341
229.2,0.1114519205609611
229.3,0.12091406315270233
229.4,0.1270769608467506
229.5,0.10704771361597164
229.6,0.09556797538567002
229.7,0.12168982958362619
229.8,0.13140829216900188
229.9,0.12669756705746987
230.0,0.1460668483056327
230.1,0.1250135297428963
230.2,0.120107103601935
230.3,0.11278244213173148
230.4,0.08637198168446915
230.5,0.09284616901229151
230.6,0.1003501695064222
230.7,0.12892809498970165
230.8,0.11326156701086539
230.9,0.09996882843730301
231.0,0.09399847825820498
231.1,0.10739506653085219
231.2,0.11618295243728233
231.3,0.12256651188652706
231.4,0.12114995397056656
231.5,0.13670281836587628
231.6,0.12649685689968923
231.7,0.12364357052722764
231.8,0.12283488965384466
231.9,0.10689182056471964
232.0,0.10833181030984886
232.1,0.10315344738048035
232.2,0.09647789510184963
232.3,0.10827140227168847
232.4,0.10662959897640187
232.5,0.09372757994114145
232.6,0.09532502596801458
232.7,0.08901303969069595
232.8,0.09114018010735789
232.9,0.09806869512587797
233.0,0.09021087398269824
233.1,0.10064826051574714
233.2,0.09810462763661212
